
 Count of not schedulable tasksets: 57 
 Mean of utilization:    0.549 
 Median of utilization:    0.547 
 Indiv. Chain Reaction time and WCRT in multi-chain model without deadline miss termination 
  chnPrio   ReactT     WCRT   origID 
      26  131.915   65.958       44 
      27 5935.934 2967.967       29 
      28   77.282   38.641       45 
      29   78.999   39.500        6 
      30   99.085   49.543       38 
      31   99.532   49.766        3 
      32  189.304   94.652       12 
      33  431.661  215.830       28 
      34  435.428  217.714       39 
      35  438.847  219.424       15 
      36  439.082  219.541       34 
      37  439.487  219.743        5 
      38  439.699  219.849       11 
      39  873.368  436.684       13 
      40  874.556  437.278       41 
      41  878.249  439.124       21 
      42 8534.772 4267.386       35 
      43 8534.800 4267.400       42 
      44 8534.836 4267.418        1 
      45 8534.859 4267.429        9 
      46 8534.892 4267.446       37 
      47 8534.918 4267.459       18 

Min. utilization: 0.612 
       1    2.074    0.074       23 
       2   41.819   20.819        2 
       3   15.376    5.376       19 
       4 3075.725 1075.725        8 
       5   16.100    6.100       29 
       6   26.946   11.946        7 
       7  232.762  116.381       28 
       8   33.319   13.319       33 
       9   33.801   13.801       22 
      10   34.276   14.276       31 
      11 2538.694 1269.347        9 
      12   68.294   28.294       15 
      13   68.338   28.338       14 
      14   68.457   28.457        5 
      15   68.602   28.602       25 
      16   68.831   28.831        6 
      17   69.172   29.172       13 
      18   69.292   29.292       18 
      19  169.431   69.431       17 
      20  169.563   69.563       21 
      21  337.059  137.059        3 
      22  337.146  137.146       32 
      23 2669.750 1334.875       30 
      24  337.240  137.240       20 
      25  337.442  137.442       12 
      26  671.316  271.316       24 
      27 2676.799 1338.399       26 
      28 3338.430 1338.430        1 
      29 3338.438 1338.438       27 
      30 3338.444 1338.444        4 
      31 3338.449 1338.449       16 
      32 3338.453 1338.453       11 
      33 3338.458 1338.458       10 

Min. utilization: 0.396 
       1    6.730    0.730       12 
       2   62.922   22.922       19 
       3    4.393    2.196       17 
       4 3286.351 1286.351       14 
       5 2572.922 1286.461       11 
       6    7.768    3.768       15 
       7   17.873    7.873        5 
       8   18.360    8.360       23 
       9   18.660    8.660       20 
      10   19.184    9.184       10 
      11  331.150  165.575        8 
      12   39.100   19.100       18 
      13   39.852   19.852        9 
      14  387.137  187.137       13 
      15   47.737   23.869        2 
      16   79.413   39.413       22 
      17   79.620   39.620       21 
      18  198.213   98.213        6 
      19  198.450   98.450        7 
      20 3913.785 1913.785       16 
      21 3913.789 1913.789        1 
      22 3913.793 1913.793        3 
      23 3913.797 1913.797        4 

Min. utilization: 0.667 
       1    2.157    0.157       16 
       2    3.157    1.157        8 
       3   31.835   11.835        5 
       4  239.365  119.683       11 
       5    7.044    3.044       10 
       6    7.093    3.093       12 
       7  323.973  123.973        2 
       8   33.212   13.212        4 
       9   33.463   13.463        3 
      10   33.776   13.776       15 
      11  330.541  130.541        6 
      12   67.361   27.361       14 
      13  331.059  131.059       13 
      14  331.408  131.408        1 
      15  331.444  131.444        7 
      16  663.254  263.254        9 

Min. utilization: 0.566 
       1    2.205    0.205        8 
       2    3.205    1.205       30 
       3    6.818    2.818        1 
       4    6.893    2.893        7 
       5    6.976    2.976       17 
       6    7.060    3.060       24 
       7   58.737   28.737       20 
       8   35.292   15.292       31 
       9   35.499   15.499       21 
      10   35.905   15.905       11 
      11   73.596   33.596        6 
      12  363.799  163.799       23 
      13   75.177   35.177        3 
      14   75.462   35.462       25 
      15 3306.468 1653.234       19 
      16  369.373  169.373       29 
      17   77.483   37.483        4 
      18   77.782   37.782       28 
      19   78.754   38.754       26 
      20  377.509  177.509       18 
      21 3743.207 1743.207       27 
      22  377.845  177.845       15 
      23  377.965  177.965       16 
      24  378.420  178.420       10 
      25 3745.749 1745.749       22 
      26 3745.753 1745.753        2 
      27 3745.757 1745.757        5 
      28 3745.762 1745.762        9 
      29 3745.769 1745.769       13 
      30 3745.772 1745.772       12 
      31 3745.777 1745.777       14 

Min. utilization: 0.339 
       1    2.565    0.565        5 
       2   33.954   13.954        1 
       3   35.334   15.334        9 
       4   35.426   15.426       14 
       5  174.553   87.276        7 
       6   38.689   18.689       13 
       7   77.158   37.158        6 
       8   77.439   37.439        8 
       9   77.768   37.768       11 
      10   78.570   38.570       15 
      11  195.496   95.496        2 
      12  195.636   95.636       10 
      13  195.796   95.796        4 
      14  390.929  190.929        3 
      15  391.039  191.039       12 

Min. utilization: 0.670 
       1   10.051    0.051        3 
       2   25.101   10.101       21 
       3   15.747    5.747       31 
       4   15.848    5.848       17 
       5   15.891    5.891        1 
       6   16.010    6.010       32 
       7   31.562   11.562       14 
       8  313.883  113.883       18 
       9   32.264   12.264       28 
      10   65.259   25.259        2 
      11   65.422   25.422       23 
      12 3192.796 1192.796       34 
      13   65.926   25.926       10 
      14   65.977   25.977       22 
      15  323.221  123.221        9 
      16   66.724   26.724       11 
      17   66.912   26.912       29 
      18   66.949   26.949       15 
      19   67.139   27.139       27 
      20  164.693   64.693        7 
      21 2455.719 1227.860        4 
      22 2455.992 1227.996       24 
      23  326.310  126.310       19 
      24  326.626  126.626       30 
      25  327.004  127.004       26 
      26  327.357  127.357       33 
      27  327.940  127.940       25 
      28  328.159  128.159        5 
      29  328.406  128.406       16 
      30  328.507  128.507        6 
      31 3249.307 1249.307       13 
      32 3249.314 1249.314       12 
      33 3249.321 1249.321        8 
      34 3249.326 1249.326       20 

Min. utilization: 0.684 
       1    2.094    0.094       16 
       2    3.094    1.094        1 
       3   62.461   22.461        2 
       4 2248.527 1124.263       11 
       5   16.305    6.305        9 
       6   16.673    6.673        8 
       7   17.044    7.044       23 
       8   17.416    7.416        4 
       9   17.743    7.743       14 
      10   18.279    8.279        3 
      11   18.361    8.361       13 
      12   18.443    8.443       20 
      13   18.733    8.733       15 
      14   18.978    8.978       25 
      15   74.885   34.885       24 
      16 3688.294 1688.294       19 
      17   39.371   19.371       22 
      18  352.518  176.259       10 
      19  354.997  177.498       21 
      20   78.305   38.305        7 
      21  379.400  179.400       18 
      22  379.736  179.736       26 
      23  379.769  179.769       17 
      24  383.533  183.533        6 
      25  383.733  183.733       12 
      26 3777.682 1777.682        5 
      27 3777.688 1777.688       27 

Min. utilization: 0.399 
       1    2.108    0.108       33 
       2    3.108    1.108       34 
       3    3.216    1.216       41 
       4 3193.203 1193.203       17 
       5   33.116   13.116       12 
       6   11.769    5.885        6 
       7   11.969    5.985       11 
       8   12.816    6.408       13 
       9   19.962    9.981        4 
      10  170.836   85.418        9 
      11   14.445    7.222       16 
      12   23.527   11.764       36 
      13   90.550   45.275       20 
      14   98.358   49.179       10 
      15   37.497   18.748       26 
      16  585.993  292.996       25 
      17  587.970  293.985       28 
      18   76.752   38.376       29 
      19   77.712   38.856        5 
      20   78.470   39.235       18 
      21  106.047   53.023        2 
      22 7015.876 3507.938       22 
      23  159.026   79.513       14 
      24  189.809   94.905       37 
      25  190.090   95.045       32 
      26  394.985  197.493       19 
      27  195.081   97.540       38 
      28  439.078  219.539       23 
      29  455.230  227.615       27 
      30  458.191  229.096        3 
      31  466.321  233.161       24 
      32  466.470  233.235       39 
      33  871.524  435.762        1 
      34  873.151  436.576       15 
      35  874.127  437.064       21 
      36  877.371  438.685       40 
      37 8393.802 4196.901       31 
      38 8394.135 4197.068       30 
      39 8394.152 4197.076        8 
      40 8394.191 4197.095       35 
      41 8394.215 4197.108        7 

Min. utilization: 0.608 
       1    2.061    0.061        3 
       2   22.369   10.369       23 
       3   31.054   11.054        1 
       4  311.990  111.990        8 
       5   16.325    6.325       16 
       6   16.546    6.546       18 
       7   16.768    6.768       19 
       8 2409.333 1204.667        2 
       9   33.668   13.668        9 
      10   34.091   14.091       11 
