
 Count of not schedulable tasksets: 3 
 Mean of utilization:    0.297 
Min. utilization: 0.237 
       1  110.222    0.222       35 
       2  101.222   50.222        4 
       3 3008.659 1008.659        2 
       4 2017.400 1008.700       11 
       5    3.652    1.652       17 
       6  302.721  102.721       33 
       7  302.959  102.959       34 
       8   31.335   11.335       29 
       9 3072.620 1072.620        3 
      10   32.553   12.553       27 
      11   33.011   13.011       23 
      12  231.167  115.583       28 
      13   34.874   14.874       37 
      14   36.169   16.169        1 
      15   37.312   17.312       22 
      16   37.448   17.448       21 
      17  291.766  145.883       30 
      18   73.250   33.250       24 
      19   73.618   33.618       20 
      20  174.710   74.710       10 
      21  297.015  148.508       18 
      22 3429.123 1429.123       15 
      23   74.645   34.645       12 
      24   74.806   34.806       13 
      25 3488.266 1488.266       26 
      26   75.802   35.802       38 
      27  178.199   78.199       19 
      28  309.952  154.976        8 
      29  355.288  155.288        9 
      30  355.385  155.385        5 
      31  355.438  155.438       16 
      32 3499.058 1499.058       36 
      33  355.783  155.783       31 
      34  356.251  156.251       14 
      35  356.441  156.441       25 
      36 3510.953 1510.953        7 
      37 3510.960 1510.960        6 
      38 3510.963 1510.963       32 

Min. utilization: 0.204 
       1    2.091    0.091       17 
       2  304.839  104.839        1 
       3    3.483    1.483        5 
       4  614.594  214.594       20 
       5   31.986   11.986       11 
       6   32.253   12.253       13 
       7 3105.849 1105.849       23 
       8 2306.420 1106.420       18 
       9  224.729  112.365        6 
      10   33.702   13.702        8 
      11   33.966   13.966        2 
      12 2304.716 1152.358        4 
      13   66.758   26.758       10 
      14   67.115   27.115       12 
      15   67.315   27.315        9 
      16   67.384   27.384       22 
      17  245.926  122.963       24 
      18   67.828   27.828       14 
      19   68.232   28.232       16 
      20   68.422   28.422        3 
      21  325.265  125.265       15 
      22  645.732  245.732        7 
      23  645.768  245.768       21 
      24  645.805  245.805       19 

Min. utilization: 0.158 
       1   10.290    0.290        6 
       2   15.290    5.290        8 
       3   31.158   11.158        5 
       4   31.563   11.563       16 
       5  222.125  111.063       23 
       6  227.007  113.504        2 
       7   35.362   15.362       29 
       8   35.865   15.865       14 
       9   36.491   16.491       26 
      10  134.355   67.177       27 
      11   38.478   18.478       25 
      12 2713.113 1356.557       18 
      13   74.027   34.027        3 
      14   74.629   34.629       10 
      15   75.019   35.019       15 
      16   75.098   35.098       28 
      17   75.117   35.117       22 
      18   75.347   35.347       31 
      19   75.506   35.506        1 
      20   75.619   35.619        9 
      21 2897.101 1448.550        7 
      22  352.597  152.597       20 
      23  178.592   78.592       30 
      24  178.685   78.685        4 
      25  178.843   78.843       11 
      26  354.019  154.019       21 
      27  354.115  154.115       19 
      28 3467.238 1467.238       13 
      29 3467.242 1467.242       17 
      30 3467.246 1467.246       12 
      31 3467.251 1467.251       24 

Min. utilization: 0.221 
       1    4.056    0.056        4 
       2    6.056    2.056       11 
       3    6.112    2.112       17 
       4   51.006   21.006        6 
       5  310.464  110.464       10 
       6   32.828   12.828       25 
       7   34.028   14.028        8 
       8   34.408   14.408        1 
       9   35.077   15.077       26 
      10 2698.716 1349.358       27 
      11   63.087   31.543       19 
      12  346.052  146.052       18 
      13   74.551   34.551       15 
      14   74.664   34.664       16 
      15   74.804   34.804       24 
      16   75.055   35.055       14 
      17   75.197   35.197       13 
      18  352.949  152.949        2 
      19  353.429  153.429        7 
      20  353.883  153.883       12 
      21  353.981  153.981       20 
      22  354.033  154.033       23 
      23  354.126  154.126        3 
      24  354.415  154.415       22 
      25  354.675  154.675        9 
      26  355.093  155.093        5 
      27 3497.750 1497.750       21 

Min. utilization: 0.220 
       1   20.746    0.746        4 
       2   30.746   10.746       20 
       3   30.925   10.925       19 
       4  217.078  107.078       18 
       5   32.922   12.922       10 
       6   34.150   14.150        5 
       7   35.230   15.230       11 
       8   35.984   15.984       17 
       9   37.513   17.513        6 
      10   37.725   17.725       22 
      11   37.872   17.872        3 
      12   38.188   18.188        1 
      13   75.190   35.190       14 
      14  316.348  158.174       12 
      15  179.249   79.249        2 
      16  358.641  158.641        8 
      17  359.176  159.176       16 
      18  359.386  159.386       13 
      19 3576.829 1576.829       15 
      20  359.571  159.571       21 
      21 3578.753 1578.753        7 
      22 3578.756 1578.756        9 

Min. utilization: 0.321 
       1   10.667    0.667        2 
       2   15.667    5.667        6 
       3   16.334    6.334       22 
       4   34.002   14.002       25 
       5   35.371   15.371       15 
       6   35.694   15.694       23 
       7   72.228   32.228       11 
       8  154.533   74.533       21 
       9   72.844   32.844       13 
      10  348.493  148.493       14 
      11   73.325   33.325       24 
      12   73.370   33.370        4 
      13   73.501   33.501        5 
      14  352.073  152.073       27 
      15   74.384   34.384       20 
      16  177.033   77.033        3 
      17  177.152   77.152       16 
      18  177.311   77.311       19 
      19  177.602   77.602       18 
      20  177.793   77.793        8 
      21  354.951  154.951        7 
      22  355.173  155.173       10 
      23  355.270  155.270        9 
      24  355.476  155.476       12 
      25 3528.121 1528.121        1 
      26 3528.123 1528.123       17 
      27 3528.126 1528.126       26 

Min. utilization: 0.338 
       1   10.321    0.321       15 
       2   30.643   10.643        9 
       3   30.940   10.940        2 
       4   31.666   11.666       14 
       5   63.879   23.879       13 
       6   64.126   24.126        1 
       7   64.404   24.404        8 
       8  157.433   57.433        4 
       9  157.662   57.662       10 
      10  315.213  115.213        5 
      11  315.361  115.361        6 
      12  315.373  115.373        3 
      13 3145.700 1145.700       11 
      14 3145.704 1145.704        7 
      15 3145.708 1145.708       12 

Min. utilization: 0.303 
       1    2.114    0.114        3 
       2    3.114    1.114        8 
       3    6.458    2.458       21 
       4   23.531   11.531       19 
       5   16.614    6.614        6 
       6  326.304  126.304        2 
       7  326.673  126.673       15 
       8   34.446   14.446        9 
       9   35.052   15.052       20 
      10   36.358   16.358       12 
      11   36.465   16.465        5 
      12   36.873   16.873       17 
      13   73.211   33.211       16 
      14   73.457   33.457       14 
      15   73.642   33.642        4 
      16   74.241   34.241       18 
      17  358.340  158.340       24 
      18  358.856  158.856        1 
      19  358.995  158.995       10 
      20  359.090  159.090        7 
      21  359.142  159.142       13 
      22  359.285  159.285       11 
      23  359.351  159.351       22 
      24  359.455  159.455       23 

Min. utilization: 0.218 
       1   21.255    0.255        5 
       2    3.255    1.255       12 
       3  304.820  104.820        4 
       4   15.886    5.886       11 
       5 2151.504 1075.752       14 
       6   32.473   12.473        7 
       7   33.233   13.233        9 
       8   33.306   13.306       13 
       9   65.789   25.789        6 
      10   65.882   25.882        3 
      11   66.268   26.268        2 
      12   66.314   26.314       10 
      13  319.483  119.483        8 
      14 3185.534 1185.534        1 

Min. utilization: 0.417 
       1   20.296    0.296        3 
       2   30.296   10.296       12 
       3  303.093  103.093       17 
       4   51.407   21.407       26 
       5   31.181   11.181        5 
       6   31.258   11.258       22 
       7   31.460   11.460       21 
       8   62.396   22.396       10 
       9   62.600   22.600       14 
      10  134.469   54.469       13 
      11   63.887   23.887       23 
      12   63.993   23.993       25 
      13   64.138   24.138        1 
      14  156.244   56.244       18 
      15  156.631   56.631        9 
      16  156.781   56.781        7 
      17  157.163   57.163        6 
      18  157.434   57.434       11 
      19  314.403  114.403       19 
      20  158.208   58.208        4 
      21  315.697  115.697        8 
      22  315.789  115.789        2 
      23  315.876  115.876       24 
      24  315.907  115.907       16 
      25  315.968  115.968       20 
