
 Count of not schedulable tasksets: 77 
 Mean of utilization:    0.620 
      11  119.000   -1.000       11 
      12   39.000   -1.000       13 
      13   39.000   -1.000       17 
      14   39.000   -1.000        8 
      15   39.000   -1.000       14 
      16  199.000   -1.000        5 
      17  199.000   -1.000       20 
      18  199.000   -1.000        2 
      19 1999.000   -1.000       10 
      20 1999.000   -1.000       19 
      21 1999.000   -1.000       16 

Min. utilization: 0.644 
       1    2.251    0.251        4 
       2    3.251    1.251        1 
       3 2593.089 1296.544       17 
       4   53.292   26.646       20 
       5    4.926    2.463        5 
       6    7.561    3.561        2 
       7    7.645    3.645        6 
       8  285.307  142.653       16 
       9   17.840    7.840       25 
      10   17.908    7.908        3 
      11 3461.724 1461.724       26 
      12   35.920   15.920       11 
      13   37.370   17.370       19 
      14   37.743   17.743        7 
      15  186.551   86.551       18 
      16   76.687   36.687       22 
      17  342.814  171.407        9 
      18  187.769   87.769       12 
      19  187.773   87.773       15 
      20  187.987   87.987       23 
      21  189.249   89.249       24 
      22  374.789  174.789        8 
      23  374.934  174.934       21 
      24  375.039  175.039       14 
      25 3719.390 1719.390       13 
      26 3719.394 1719.394       10 

Min. utilization: 0.725 
       1    2.144    0.144       27 
       2    3.144    1.144        2 
       3    3.334    1.334       13 
       4   27.341   13.670       17 
       5    7.301    3.301        5 
       6    7.372    3.372       28 
       7    7.404    3.404       11 
       8   17.598    7.598        1 
       9   17.806    7.806       14 
      10   63.598   31.799       26 
      11   37.419   17.419       21 
      12   37.771   17.771       18 
      13   38.928   18.928        3 
      14   39.235   19.235       25 
      15   78.588   38.588       10 
      16   79.222   39.222        6 
      17   79.333   39.333        4 
      18   79.597   39.597       20 
      19   79.821   39.821       22 
      20  199.968   99.968        7 
      21  210.798  105.399       24 
      22  211.510  105.755        8 
      23  211.722  105.861       16 
      24  399.918  199.918       19 
      25  414.414  207.207       15 
      26  417.898  208.949       12 
      27  418.531  209.265        9 
      28  418.884  209.442       23 

Min. utilization: 0.602 
       1    2.091    0.091       14 
       2    6.182    2.182       22 
       3    6.494    2.494        1 
       4   47.905   23.952       12 
       5  244.272  122.136       15 
       6  161.617   61.617       21 
       7    7.816    3.816       28 
       8   19.045    9.045        9 
       9   19.052    9.052        2 
      10   35.175   15.175       18 
      11   35.277   15.277       26 
      12   59.994   29.994       11 
      13   35.813   15.813       17 
      14   36.993   16.993        8 
      15 3133.285 1566.642       13 
      16  317.057  158.529       24 
      17   74.940   34.940       20 
      18   75.092   35.092       27 
      19   75.127   35.127       10 
      20  183.185   83.185       25 
      21  183.231   83.231       16 
      22  183.393   83.393        4 
      23  364.903  164.903        3 
      24  365.211  165.211       23 
      25  365.260  165.260        7 
      26 3609.132 1609.132        5 
      27 3609.137 1609.137        6 
      28 3609.142 1609.142       19 

Min. utilization: 0.438 
       1    2.338    0.338       10 
       2    3.338    1.338       14 
       3    3.493    1.493       19 
       4  295.951  147.975        3 
       5   31.533   15.767        1 
       6   37.830   18.915       11 
       7   23.907   11.953       23 
       8   83.081   41.541        7 
       9   30.942   15.471       31 
      10   55.541   27.770       30 
      11   62.685   31.342       22 
      12   70.523   35.261       32 
      13   78.343   39.172       27 
      14  743.901  371.950       28 
      15  174.636   87.318       20 
      16 7715.613 3857.806        5 
      17  183.542   91.771       21 
      18  186.246   93.123       13 
      19  190.390   95.195       26 
      20  878.344  439.172       25 
      21  470.596  235.298       15 
      22  470.864  235.432       17 
      23  471.132  235.566       18 
      24  915.192  457.596       24 
      25  917.708  458.854        2 
      26  918.011  459.005        6 
      27  919.415  459.707       12 
      28  919.835  459.917        4 
      29 8946.879 4473.440        9 
      30 8946.910 4473.455       29 
      31 8946.941 4473.470        8 
      32 8946.965 4473.482       16 

Min. utilization: 0.498 
       1    2.349    0.349       24 
       2    3.349    1.349       12 
       3    3.575    1.575       26 
       4    7.553    3.553       22 
       5    7.738    3.738       31 
       6    7.923    3.923       35 
       7   10.880    5.440       30 
       8   27.135   13.567       10 
       9   27.376   13.688        3 
      10   27.981   13.990       15 
      11 5270.276 2635.138        7 
      12   30.265   15.133       37 
      13   30.783   15.391       19 
      14   59.578   29.789       23 
      15  131.469   65.734       20 
      16   78.546   39.273       11 
      17  775.550  387.775        4 
      18   99.316   49.658       32 
      19  175.343   87.672       38 
      20  190.889   95.444       29 
      21  195.499   97.750       21 
      22  195.969   97.985       28 
      23  198.606   99.303       33 
      24  199.676   99.838       39 
      25  214.559  107.279        9 
      26  215.333  107.667       27 
      27  215.645  107.822        2 
      28  527.723  263.861        8 
      29  527.989  263.994       18 
      30  535.028  267.514        5 
      31 1070.663  535.331       36 
      32 1075.835  537.917       13 
      33 10518.322 5259.161       16 
      34 1077.982  538.991       17 
      35 1095.253  547.627        6 
      36 1095.755  547.878       34 
      37 10675.698 5337.849       14 
      38 10675.726 5337.863       25 
      39 10675.754 5337.877        1 

Min. utilization: 0.891 
       1    4.036    0.036       13 
       2    6.036    2.036        7 
       3    6.103    2.103       12 
       4    6.170    2.170       17 
       5    6.237    2.237       18 
       6   30.913   10.913        3 
       7   31.831   11.831        8 
       8   63.834   23.834       20 
       9   63.859   23.859        6 
      10   64.562   24.562        1 
      11   64.762   24.762       14 
      12  158.911   58.911       11 
      13  159.184   59.184       15 
      14  159.428   59.428        5 
      15  159.829   59.829       16 
      16  319.078  119.078        4 
      17  319.094  119.094       19 
      18  319.124  119.124       10 
      19  319.224  119.224        2 
      20  319.317  119.317        9 

Min. utilization: 0.532 
       1    2.024    0.024       14 
       2    3.024    1.024       12 
       3  215.415  105.415       13 
       4  107.609   53.805       35 
       5  154.396   54.396        2 
       6  307.964  107.964       15 
       7   17.591    7.591       26 
       8  157.938   57.938       30 
       9   34.609   14.609        4 
      10   66.279   26.279       25 
      11   36.271   16.271       11 
      12   37.470   17.470       20 
      13  169.229   69.229       19 
      14   71.376   31.376       29 
      15 2690.146 1345.073       22 
      16   72.180   32.180       10 
      17   72.296   32.296       28 
      18   72.512   32.512       27 
      19  172.240   72.240       33 
      20  172.293   72.293        8 
      21  343.586  143.586       17 
      22  172.912   72.912        7 
      23  173.192   73.192       21 
      24 2768.944 1384.472       34 
      25  173.429   73.429        1 
      26  295.278  145.278        6 
      27  345.473  145.473       18 
      28  345.665  145.665       31 
      29  345.823  145.823        5 
      30  345.929  145.929       23 
      31 3394.389 1394.389       24 
      32 3394.391 1394.391       32 
      33 3394.396 1394.396        3 
      34 3394.401 1394.401       16 
      35 3394.404 1394.404        9 

Min. utilization: 0.769 
       1    2.039    0.039        8 
       2   30.237   10.237       18 
       3    6.426    2.426       23 
       4    6.573    2.573       15 
       5  311.535  111.535       14 
       6   16.159    6.159       20 
       7   16.915    6.915       21 
       8   17.670    7.670        3 
       9   18.793    8.793       16 
      10  349.987  174.993       19 
      11   29.175   14.588        2 
      12  387.902  193.951        5 
      13   52.786   26.393       10 
      14   53.544   26.772        9 
      15   92.755   46.377       11 
      16   93.579   46.789        6 
      17   94.750   47.375       22 
      18  417.534  208.767       13 
      19  214.122  107.061        4 
      20  419.331  209.665       12 
      21  428.757  214.378        7 
      22  429.299  214.650       17 
      23 4149.262 2074.631        1 

Min. utilization: 0.555 
       1    2.478    0.478        9 
       2   66.686   26.686        5 
       3    5.217    2.608        6 
       4  711.723  355.861        4 
       5  713.704  356.852        3 
       6   39.348   19.348        1 
       7   86.991   43.495       17 
       8   51.084   25.542        7 
       9   97.731   48.865        8 
      10   98.459   49.230       16 
      11   99.291   49.646       10 
